,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
165,165,40,20,f,1,4,109.0,13,4,0,6 + 9 + 7 - 3 - 5,14,13,14,15,2327.1898328000098,2329.2193139000447,2330.733075199998,2335.7509651000146,2337.062769000011,2337.062773800048,2338.577836100012,2339.593681800005,w,14.0,1.3118038999964483,1,Correct,17.022294923938492,0.07410786869581631,-0.05520142858468535,2325942.0,1.1189540202945718,-0.13564904856699345,-0.21307529738883568,2329474.0,-24.929565543443605,-0.2980824560424087,-1.2742319169384562,2459206.0,2330.7269923640206,2327.1949923640204,2460.4589923640206
166,166,40,20,f,1,4,110.0,14,1,0,5 + 1 + 1 + 9 + 1,17,17,19,16,2341.108843700029,2343.137780899997,2344.651637400035,2349.6685382000287,2350.1429202000145,2350.1429249000503,2351.658916400047,2352.674333700037,q,17.0,0.4743819999857805,1,Correct,-19.910172457588523,-0.28605181737133734,0.5054155303239956,2339861.0,11.843645625868104,-0.009147953672794529,-0.3243574975403094,2343392.0,3.308336572889634,-0.09734192959318566,0.062070841993886905,2350398.0,2344.6449923640203,2341.1139923640203,2351.6509923640206
167,167,40,20,f,1,4,111.0,15,1,0,6 + 9 + 1 + 1 - 1,16,15,14,16,2354.189716199995,2356.216702900012,2357.7315634000115,2362.7499829000444,2363.574819700036,2363.574824300013,2365.090035300004,2366.1057601000066,e,16.0,0.8248367999913171,1,Correct,-17.22494632698509,-0.17997134171821427,0.10262168290541629,2352940.0,5.768246887601922,0.46820552063241117,0.2140001282636823,2356473.0,-10.635997098120036,0.08847656170272966,-0.05138483163482821,2363829.0,2357.7259923640204,2354.1929923640205,2365.0819923640206
168,168,40,20,f,1,4,112.0,16,3,0,8 + 6 - 7 + 1 - 4,4,5,3,4,2367.621292700001,2369.648736100004,2371.1623580000014,2376.18025210005,2377.0868841000483,2377.0868890000274,2378.6023897000123,2379.6186007000506,e,4.0,0.9066319999983534,1,Correct,17.281660646847648,0.22277476102468663,-0.3720614101954185,2366372.0,42.655898669016395,0.4455757745479185,0.22925685665774775,2369904.0,6.629953251543557,0.13596142882865836,-0.7669898461447433,2377341.0,2371.1569923640204,2367.6249923640203,2378.5939923640203
169,169,40,20,f,1,4,113.0,17,3,0,3 + 1 + 6 - 8 + 9,11,12,11,13,2381.134389200015,2383.159757600049,2384.6737086000503,2389.691594400036,2390.2229095000075,2390.222914300044,2391.7384152000304,2392.754298400017,w,11.0,0.5313150999718346,1,Correct,10.68319267989232,0.4731305137394721,-1.1525598124317131,2379883.0,0.12544931750992738,-0.04805438864832734,-0.2337161130945229,2383415.0,10.55304714256949,-0.4537598267688283,-1.1624598298045488,2390478.0,2384.6679923640204,2381.1359923640202,2391.7309923640205
170,170,40,20,f,1,4,114.0,18,1,0,2 + 1 + 9 + 1 - 1,12,12,11,13,2394.269789300044,2396.2970272999955,2397.810523000022,2402.827892900037,2403.3669560000417,2403.36696070002,2404.882344700047,2405.898418000026,q,12.0,0.5390631000045687,1,Correct,-23.146279990736275,0.13014340800946433,0.17276119591305417,2393021.0,-0.15354253101688897,0.3216301067751317,-0.4472743875765137,2396551.0,-39.342402682389846,1.2085380655566813,6.180857705931312,2403622.0,2397.8039923640204,2394.2739923640206,2404.8749923640203
171,171,40,20,f,1,4,115.0,19,3,0,7 + 5 + 9 + 1 - 6,16,16,15,14,2407.4141208000365,2409.442320000031,2410.955895300024,2415.973398000002,2417.9908055000124,2417.9908101000474,2419.506077099999,2420.5219617999974,e,14.0,2.017407500010449,0,Incorrect,-21.355006895871735,-0.7199288912389536,0.6542810646785666,2406166.0,-7.361188379210656,0.2987006925684321,0.8209136360217579,2409697.0,5.712377301924388,-0.03067759681450921,1.0941743206636518,2418245.0,2410.9499923640205,2407.4189923640206,2419.4979923640203
172,172,40,20,f,1,4,116.0,20,2,0,6 + 1 + 1 + 7 - 9,6,4,8,6,2422.0371125999955,2424.062842100044,2425.5766876999987,2430.5946381000103,2431.894823200011,2431.894828000048,2433.410152400029,2434.4264519000426,e,6.0,1.300185100000817,1,Correct,40.78574828461242,0.10523767836911802,-0.6543562021209146,2420786.0,-17.45257455500295,-0.2693422819618658,-0.249281384535899,2424317.0,-0.3359682181765109,0.33095611722889284,0.620332694212606,2432150.0,2425.5699923640204,2422.0389923640205,2433.4029923640205
173,173,40,20,f,1,4,117.0,21,3,0,3 + 8 - 7 - 1 + 9,12,12,13,14,2435.941804800008,2437.970132300048,2439.484165700036,2444.5019939000485,2444.926928800007,2444.9269332000404,2446.4416905000107,2447.4574413000373,q,12.0,0.4249348999583162,1,Correct,-17.81976726654338,0.12225488000166473,0.18889152582798996,2434693.0,-19.95462780218742,-0.21392480895202537,0.10903445715507587,2438225.0,-24.446066656339887,-0.010807451051464856,0.23775852220818106,2445181.0,2439.4779923640203,2435.9459923640206,2446.4339923640205
174,174,40,20,f,1,4,118.0,22,4,0,3 + 9 - 5 + 8 - 7,8,9,8,7,2448.972762999998,2451.001306599996,2452.514945900009,2457.532794800005,2458.95090310002,2458.9509081,2460.466806100041,2461.482659700036,w,8.0,1.4181083000148649,1,Correct,-25.685162547683035,-0.1198001974355618,0.32157032778409,2447724.0,-0.6153961605086469,0.15758760133846428,-0.3260791231198752,2451256.0,-12.44198919218746,0.5203181034200743,-0.23687575931479765,2525141.0,2452.5089923640203,2448.9769923640206,2526.3939923640205
175,175,40,20,f,1,4,119.0,23,1,0,7 + 1 + 5 + 1 - 1,13,13,14,12,2462.998107200023,2465.023564700037,2466.537488700007,2471.5544031000463,2471.966863100009,2471.966867600044,2473.482706000039,2474.4984023,q,13.0,0.4124599999631755,1,Correct,-31.144383304889033,0.1464036623788334,-1.1892498382193715,2461747.0,5.78482845932283,-0.2972290207225332,0.5580169739340946,2465278.0,4.940334008939439,-0.10291951032666224,-0.837342221625196,2472222.0,2466.53099236402,2462.9999923640203,2473.4749923640206
176,176,40,20,f,1,5,120.0,0,2,0,9 + 6 + 1 + 7 + 1,24,25,23,24,2488.272995600011,2490.29952890001,2491.8135352000245,2496.8319248000043,2497.382903899997,2497.3829090000363,2498.8979503000155,2499.91373900004,e,24.0,0.5509790999931283,1,Correct,5.150091701840852,0.21589828721499726,-0.11255882506620951,2487022.0,7.611999981842841,0.007574760022781124,-0.30097700178771314,2490555.0,14.70225182434072,0.03776697488368708,0.19176428250980937,2497637.0,2491.8079923640203,2488.2749923640204,2498.8899923640206
177,177,40,20,f,1,5,121.0,1,3,0,4 + 7 - 3 + 5 - 1,12,12,13,11,2501.4294654999976,2503.4577035999973,2504.971679600014,2509.989360700012,2511.598836000019,2511.598840699997,2513.1139901000424,2514.129959300044,e,11.0,1.609475300007034,0,Incorrect,9.52447089035167,-0.22674985536060932,0.032394495411771196,2500180.0,12.352262778478892,0.3513758835953018,0.006059879657938527,2503713.0,-51.39685081468982,-0.28536038609084846,0.7349846066557979,2511853.0,2504.9659923640206,2501.4329923640203,2513.1059923640205
178,178,40,20,f,1,5,122.0,2,4,0,8 + 5 - 4 + 7 + 9,25,25,26,24,2515.6454042000114,2517.6731582000502,2519.186926099996,2524.2043916000403,2524.8867747000186,2524.8867792999954,2526.4019546000054,2527.417418600002,q,25.0,0.682383099978324,1,Correct,12.273275252972223,-4.511613278924587,-1.8891394257947223,2514396.0,18.431485042777588,-0.17107982193621485,0.11993772159143701,2517927.0,6.378126041367548,-0.33375994369782225,0.0795550444288553,2639948.0,2519.1799923640206,2515.6489923640206,2641.2009923640203
179,179,40,20,f,1,5,123.0,3,2,0,8 - 7 + 5 + 1 + 1,8,7,8,6,2528.932567400043,2530.9597859000205,2532.4737778000417,2537.490969400038,2538.078834000044,2538.0788386000204,2539.594027400017,2540.6094014000264,w,8.0,0.5878646000055596,1,Correct,-19.804102834111845,0.2501949008947508,0.4066863363829949,2527683.0,9.951863476136854,-0.23134686205748434,0.10333781609704662,2531214.0,34.6344060363337,-0.06715025924957096,1.3534729415742457,2538333.0,2532.4669923640204,2528.9359923640204,2539.5859923640205
180,180,40,20,f,1,5,124.0,4,2,0,4 + 8 + 1 + 1 - 6,8,8,7,9,2542.1250198000344,2544.1525859000394,2545.666216800048,2550.682907600014,2554.3668686000165,2554.366873399995,2555.882062699995,2556.8979446000303,q,8.0,3.683961000002455,1,Correct,17.683823497735354,0.08234929293123594,-0.06917236573929442,2540875.0,16.489477485027734,-0.06127141726210139,0.16191318057338444,2544406.0,-27.538618078254682,-0.28480902602304337,-0.02570040579790911,2554621.0,2545.6589923640204,2542.1279923640204,2555.8739923640205
181,181,40,20,f,1,5,125.0,5,1,0,4 - 1 + 8 + 1 + 1,13,12,14,13,2558.414056100009,2560.439592700044,2561.953558000037,2566.972773800022,2568.126812600007,2568.126817600045,2569.642108800006,2570.6579386999947,e,13.0,1.1540387999848465,1,Correct,-2.9769290619048228,0.06762329578773896,-0.30850262152825936,2557162.0,-0.6961653505206193,0.43297452976138073,-0.08888302422589955,2560695.0,-18.063798767754246,0.3565375098288124,-0.1817484169975372,2568381.0,2561.9479923640206,2558.4149923640202,2569.6339923640203
182,182,40,20,f,1,5,126.0,6,4,0,7 + 8 - 4 + 6 + 5,22,21,23,22,2572.1734366000164,2574.201073600037,2575.71500060003,2580.733688500012,2582.8309131000424,2582.8309185000253,2584.3463178999955,2585.362285300041,q,21.0,2.0972246000310406,0,Incorrect,3.579557646644762,0.14035212082833226,0.20929035617269598,2570924.0,13.065833962899598,0.02889094139583337,-0.0077076026741367265,2574456.0,1.9000571274563995,-0.3225863013065986,-0.11667514988262484,2583085.0,2575.7089923640206,2572.1769923640204,2584.3379923640205
183,183,40,20,f,1,5,127.0,7,2,0,4 + 9 - 7 + 1 - 1,6,5,6,8,2586.8778577000485,2588.9054063000367,2590.4192470000125,2595.437136500026,2595.8389345000032,2595.838939000037,2597.354120700038,2598.369922900049,w,6.0,0.4017979999771341,1,Correct,-10.37100699627478,-0.13756732306014596,0.23154231299824657,2585628.0,19.31957253879138,-0.21034423416652892,0.00689099694800932,2589160.0,5.751920962434154,-0.4944085807987766,0.2918588818611201,2596092.0,2590.4129923640203,2586.8809923640206,2597.3449923640205
184,184,40,20,f,1,5,128.0,8,2,0,2 + 1 + 9 - 4 + 1,9,11,9,8,2599.885340900044,2601.9129150999943,2603.427004500001,2608.4444735000143,2608.8629078000085,2608.862912300043,2610.378897400049,2611.3949188000406,w,9.0,0.4184342999942601,1,Correct,29.59529723824656,-0.07885074283782645,-0.16394971797802604,2598635.0,17.748619562703198,0.1185054235522438,0.2157787452989548,2602167.0,-19.061010173437428,0.057933215459148535,0.8380708251806595,2609118.0,2603.4199923640203,2599.8879923640206,2610.3709923640204
185,185,40,20,f,1,5,129.0,9,3,0,9 - 1 + 5 - 6 + 8,15,17,14,15,2612.9103424000205,2614.9389298000024,2616.452866300009,2621.4702113000094,2624.5268986000447,2624.52690430003,2626.042068700015,2627.057854300016,e,15.0,3.0566873000352643,1,Correct,1.041713595115123,-0.15636156961018344,0.30773202886399664,2611661.0,5.432579474580913,0.5408134366858013,0.6546006358652718,2615193.0,-6.770387596717599,0.00793824683898059,-0.8922138015214589,2624780.0,2616.4459923640206,2612.9139923640205,2626.0329923640206
186,186,40,20,f,1,5,130.0,10,4,0,4 + 7 - 8 + 9 - 4,8,8,9,7,2628.5734784000088,2630.602146900026,2632.1160309000406,2637.134089500003,2639.69492780004,2639.6949330000207,2641.2098608000088,2642.2257554000244,q,8.0,2.5608383000362664,1,Correct,3.718996745402831,-0.45727813656919825,-0.7233118832277201,2627325.0,-0.912449556938538,-1.1561149950659289,-3.8050484935739934,2630856.0,25.098941725449137,-0.19748404465541292,0.42201680415160814,2801164.0,2632.1089923640207,2628.5779923640202,2802.4169923640206
187,187,40,20,f,1,5,131.0,11,1,0,7 - 1 + 1 + 9 - 1,15,14,15,13,2643.7412620999967,2645.7691276000114,2647.283116700012,2652.300468900008,2652.726984900015,2652.726989799994,2654.242254800047,2655.2580064000213,w,15.0,0.4265160000068135,1,Correct,-6.273988074592447,0.26551654699686544,-1.328633403749044,2642491.0,39.46063638546119,0.08940577240907333,0.03229264936326848,2646023.0,-2.0961551791950903,0.07217390644040877,0.32056797477921206,2652980.0,2647.2759923640206,2643.7439923640204,2654.2329923640204
188,188,40,20,f,1,5,132.0,12,3,0,5 + 1 + 7 - 8 + 6,11,13,11,9,2656.773207499995,2658.801588000031,2660.315513400012,2665.333899500023,2665.8149099000148,2665.814914799994,2667.3297433000407,2668.3452270000125,w,11.0,0.4810103999916464,1,Correct,12.527660951827711,0.05552602214117508,-0.6135814764155367,2655523.0,2.457674445837558,0.5356972961937103,0.05494291444195998,2659055.0,16.257327751698632,0.025181404447430555,-0.330576435409899,2666068.0,2660.3079923640203,2656.7759923640206,2667.3209923640206
189,189,40,20,f,1,5,133.0,13,3,0,7 - 1 + 8 - 6 + 4,12,13,12,11,2669.860624600027,2671.8884949000203,2673.402440500038,2678.420373900037,2678.7989475000068,2678.7989522000425,2680.3145781000494,2681.3303485000506,w,12.0,0.3785735999699682,1,Correct,-1.8944873431956069,0.6111741533882702,0.18911144497078425,2668611.0,1.2081979872845583,0.237207227101202,0.12832248174834904,2672143.0,-18.692806586387334,0.34792899911683994,0.9794733711550392,2679053.0,2673.3959923640205,2669.8639923640203,2680.3059923640203
190,190,40,20,f,1,5,134.0,14,1,0,2 + 1 + 9 + 1 - 1,12,13,12,11,2682.8459922000184,2684.874526600004,2686.3884777000058,2691.405876500008,2691.806916800037,2691.8069214000134,2693.3222636000137,2694.337927400018,w,12.0,0.4010403000283986,1,Correct,1.0259780087229533,-0.03716584572891923,0.38118604317675064,2681596.0,11.44786385257505,-0.17322668690834764,-0.6568990010168783,2685128.0,25.761740380960664,0.5277807042864997,0.3303682570551989,2692060.0,2686.3809923640206,2682.8489923640204,2693.3129923640204
191,191,40,20,f,1,5,135.0,15,3,0,2 + 9 + 1 - 5 + 7,14,15,12,14,2695.853376300016,2697.881539600028,2699.3954315000447,2704.413124200015,2705.886811400007,2705.8868159000413,2707.402157400036,2708.4181899999967,q,15.0,1.4736871999921275,0,Incorrect,3.9276942037579796,0.46534314464766524,0.02402287792308222,2694604.0,-50.45374359410201,0.000450901563883388,0.2512131735251417,2698136.0,16.190544349959048,0.24965368231572027,0.803335406371489,2706140.0,2699.3889923640204,2695.8569923640202,2707.3929923640203
192,192,40,20,f,1,5,136.0,16,3,0,8 + 3 + 1 - 7 + 9,14,15,12,14,2709.9342897000024,2711.960740600014,2713.4745139000006,2718.492399700044,2719.8712356000324,2719.8712409000145,2721.386584300024,2722.403041400016,e,14.0,1.3788358999881891,1,Correct,-1.2988160341398212,-0.29646646347056915,-0.11502286193925038,2708683.0,20.16912813805769,-0.055474356185157614,-0.29867530080541727,2712215.0,8.330576782229706,0.0779449850546885,-0.9252436644774367,2720125.0,2713.4679923640206,2709.9359923640204,2721.3779923640204
193,193,40,20,f,1,5,137.0,17,3,0,4 + 1 + 8 + 9 - 5,17,19,18,17,2723.9189320000005,2725.9470352000208,2727.4609498000355,2732.47844190005,2732.9508229000494,2732.950827200024,2734.466355300043,2735.482122700021,e,17.0,0.4723809999995865,1,Correct,-8.60651745987542,-0.17807524075274772,2.2084430796814845,2722669.0,19.926331881007776,0.4257766017839857,-0.8900552885804611,2726201.0,23.5390456297826,-0.4223062350338358,0.3216709290654669,2733204.0,2727.4539923640205,2723.9219923640203,2734.4569923640206
194,194,40,20,f,1,5,138.0,18,1,0,3 + 1 + 8 - 1 + 1,12,10,12,13,2736.997894900036,2739.025264099997,2740.5393409000244,2745.556638000009,2746.206945300044,2746.206950200023,2747.7223428,2748.7379621000146,w,12.0,0.6503073000349104,1,Correct,59.735825222398184,-0.20659095456732146,-0.10697332302533091,2735747.0,2.3236811045934935,0.32186327083702304,-0.4019862040599351,2739279.0,3.9691769991868977,0.31098684681699096,-0.24675796403876316,2746460.0,2740.5319923640204,2736.9999923640203,2747.7129923640205
195,195,40,20,f,1,5,139.0,19,1,0,9 + 1 + 1 + 7 - 1,17,16,17,19,2750.2535682000453,2752.2822040000465,2753.7959767000284,2758.813472000009,2759.302940100024,2759.3029448000016,2760.8181932000443,2761.8338949000463,w,17.0,0.489468100015074,1,Correct,13.168323431192702,-0.19582711157441368,-0.10108062714685317,2749004.0,-19.607347611555902,0.3238212753720835,-0.05942472864934034,2752536.0,7.9707732265109446,0.6487460990407437,0.04901419473024182,2759556.0,2753.7889923640205,2750.2569923640203,2760.8089923640205
196,196,40,20,f,1,5,140.0,20,4,0,2 + 6 - 3 + 9 + 8,22,21,23,22,2763.3502741000266,2765.377731400018,2766.891664499999,2771.909273700032,2773.77494100004,2773.774945900019,2775.290189100022,2776.306283800048,q,21.0,1.865667300007772,0,Incorrect,2.6534332181897344,0.47166009915304397,-0.13099890432683825,2762100.0,10.755983259380162,0.13987072884721385,0.5407891267618457,2765631.0,-16.71375688905338,-1.1348199088578528,0.9295185865007971,2774028.0,2766.8839923640203,2763.3529923640203,2775.28099236402
197,197,40,20,f,1,5,141.0,21,4,0,8 + 7 - 4 + 5 + 9,25,25,26,24,2777.8214347000467,2779.8492562000174,2781.3632304000203,2786.380888100015,2787.59091290005,2787.590918700036,2789.106161600037,2790.12197810004,e,24.0,1.2100248000351712,0,Incorrect,-5.913692641946923,0.006854474222628415,0.21608270132818408,2776571.0,4.174099836592649,-2.392731398525195,-3.817733366630592,2780103.0,6.466023763171485,-0.625823689711337,0.26629884669155324,2787844.0,2781.3559923640205,2777.8239923640203,2789.0969923640205
198,198,40,20,f,1,5,142.0,22,4,0,2 + 5 - 3 + 9 + 8,21,21,19,22,2791.6374711000244,2793.6664028000087,2795.180058000027,2800.1975121000432,2800.910968500015,2800.910973799997,2802.4264607000514,2803.4419721000013,q,21.0,0.7134563999716192,1,Correct,26.07060066400609,-0.3770779398151003,-0.10356875575147839,2790388.0,5.825756269629407,-0.2516857793308711,-0.4673912538264924,2793919.0,,,,,2795.1719923640203,2791.6409923640203,
199,199,40,20,f,1,5,143.0,23,3,0,2 + 3 + 9 - 4 + 1,11,11,9,12,2804.957490800007,2806.9849167000502,2808.499736500031,2813.517303600034,2814.566929600027,2814.566934900009,2816.0821594000445,2817.097893500002,q,11.0,1.049625999992713,1,Correct,-15.418936053774122,-0.39362148443684797,-0.9622440440263142,2803707.0,5.207517064339477,-0.3108274880566313,-0.20351397637530555,2807239.0,9.432690338131914,-0.41226012633554054,-1.0529234269838694,2814820.0,2808.4919923640205,2804.9599923640203,2816.0729923640206
